0.600710401808,3387.85714286,5152164.91734,14698.4782519,0.947899960895,1.0,55338.5457095,0.301000149256,0.316684064997,0.00350516040803,0.0888806175681,0.635646673244,1.0,1.0,0.948102678571,57.6428571429,0.747899159664,55406.0558646,27392804.9709,13749841365.3,13.2857142857,0.0,13005.0,7.88821031903e-07,CLASS-2.0
0.52498834828,4152.85714286,7513631.31833,19124.4140778,0.936135435936,1.0,72243.9920309,0.344231070879,0.36345651598,0.00342390731856,0.103133570127,0.618532502173,1.0,1.0,0.936383928571,75.0,0.673949579832,72344.7991682,35836368.677,18006253337.0,16.2857142857,0.0,17048.5714286,9.66941910074e-07,CLASS-6.0
0.58222159452,3497.14285714,5691432.30325,15736.6607295,0.946219314472,1.0,59374.6856407,0.311272424222,0.327462272728,0.00349342041791,0.0909858302537,0.637480011538,1.0,1.0,0.946428571429,61.7142857143,0.731092436975,59449.500061,29427063.7726,14780191811.1,13.7142857143,0.0,13988.5714286,8.14266871641e-07,CLASS-5.0
0.739632794294,3169.28571429,2074790.93328,7922.97155544,0.95126125374,1.0,28496.1374198,0.221126828912,0.235798879121,0.00352877279416,0.0845948783477,0.534921285688,1.0,1.0,0.951450892857,31.0714285714,0.853781512605,28522.6005075,13738185.0616,6800303189.13,12.4285714286,0.0,6338.57142857,7.37929352425e-07,CLASS-255.0
0.585712873385,3497.14285714,5571588.49076,15518.0959974,0.946219314472,1.0,58501.9043527,0.30947179607,0.325661644576,0.00349342041791,0.0909858302537,0.635433419235,1.0,1.0,0.946428571429,60.8571428571,0.734453781513,58575.2411325,28981198.5491,14552804030.4,13.7142857143,0.0,13770.0,8.14266871641e-07,CLASS-2.0
0.528546006638,4043.57142857,7438716.98914,18960.4905287,0.937816082358,1.0,71699.16814,0.341806359675,0.360525872011,0.00343538249686,0.101163441699,0.624626009848,1.0,1.0,0.938058035714,74.3571428571,0.67731092437,71798.390686,35585570.7694,17885454013.9,15.8571428571,0.0,16939.2857143,9.41496070335e-07,CLASS-6.0
0.567644940329,3278.57142857,6381139.7689,16884.1255733,0.949580607318,1.0,64176.0767882,0.317242168646,0.332420151621,0.00351694453344,0.0867505612587,0.663490565291,1.0,1.0,0.949776785714,66.2142857143,0.71512605042,64257.9308646,31935058.2162,16073460684.5,12.8571428571,0.0,15245.3571429,7.63375192164e-07,CLASS-5.0
0.742180636961,3169.28571429,2032397.66514,7813.68918937,0.95126125374,1.0,28059.5679439,0.219535856616,0.234207906825,0.00352877279416,0.0845948783477,0.5316014639,1.0,1.0,0.951450892857,30.6428571429,0.855462184874,28085.4710432,13515252.4498,6686609298.79,12.4285714286,0.0,6229.28571429,7.37929352425e-07,CLASS-255.0
0.605349904668,3387.85714286,5007970.05634,14425.2723367,0.947899960895,1.0,54247.5272548,0.298568952186,0.314252867927,0.00350516040803,0.0888806175681,0.632762401586,1.0,1.0,0.948102678571,56.5714285714,0.752100840336,54313.2322039,26835473.4415,13465606639.4,13.2857142857,0.0,12731.7857143,7.88821031903e-07,CLASS-2.0
0.531331120684,4152.85714286,7218074.49759,18632.6434304,0.936135435936,1.0,70280.4282236,0.341063883901,0.360289329002,0.00342390731856,0.103133570127,0.615117833107,1.0,1.0,0.936383928571,73.0714285714,0.681512605042,70377.7165789,34833171.9241,17494630830.5,16.2857142857,0.0,16556.7857143,9.66941910074e-07,CLASS-6.0
