0.600710401808,840.334453782,642865.515808,3645.51871912,0.947902389722,1.0,13709.0601201,0.301000149256,0.316684064997,0.00697980323793,0.0888806175681,0.635646673244,1.0,1.0,0.948306197479,28.7084033613,0.747899159664,13741.7404227,3383491.0895,845805117.282,6.61680672269,0.0,3225.8,3.13087196299e-06,CLASS-2.0
0.52498834828,1030.08739496,938161.023496,4743.23995074,0.936138413208,1.0,17893.893046,0.344231070879,0.36345651598,0.00681729705899,0.103133570127,0.618532502173,1.0,1.0,0.936633403361,37.3529411765,0.673949579832,17942.872408,4426420.28155,1107633440.59,8.11092436975,0.0,4228.77983193,3.83784305141e-06,CLASS-6.0
0.58222159452,867.442016807,710269.653783,3903.00888456,0.946221821649,1.0,14708.3419319,0.311272424222,0.327462272728,0.0069563232577,0.0909858302537,0.637480011538,1.0,1.0,0.946638655462,30.7361344538,0.731092436975,14744.5935215,3634758.2946,909186004.797,6.83025210084,0.0,3469.76806723,3.23186783276e-06,CLASS-5.0
0.739632794294,786.119327731,258610.399352,1965.05658677,0.951263525869,1.0,7061.43528177,0.221126828912,0.235798879121,0.00702702801019,0.0845948783477,0.534921285688,1.0,1.0,0.951641281513,15.474789916,0.853781512605,7074.10701935,1696900.00714,418311448.407,6.18991596639,0.0,1572.23865546,2.92888022344e-06,CLASS-127.0
0.585712873385,867.442016807,695289.622246,3848.80042868,0.946221821649,1.0,14492.23013,0.30947179607,0.325661644576,0.0069563232577,0.0909858302537,0.635433419235,1.0,1.0,0.946638655462,30.3092436975,0.734453781513,14527.7596979,3579685.89124,895198474.851,6.83025210084,0.0,3415.55294118,3.23186783276e-06,CLASS-2.0
0.528546006638,1002.97983193,928784.598635,4702.58360883,0.937818981281,1.0,17759.1535897,0.341806359675,0.360525872011,0.0068402474156,0.101163441699,0.624626009848,1.0,1.0,0.938300945378,37.0327731092,0.67731092437,17807.3546034,4395442.68988,1100202672.86,7.8974789916,0.0,4201.67226891,3.73684718163e-06,CLASS-6.0
0.567644940329,813.226890756,796485.670773,4187.60327795,0.949582957796,1.0,15897.5005269,0.317242168646,0.332420151621,0.00700337148876,0.0867505612587,0.663490565291,1.0,1.0,0.949973739496,32.9773109244,0.71512605042,15937.186221,3944541.83391,988740296.473,6.40336134454,0.0,3781.50504202,3.02987609322e-06,CLASS-5.0
0.742180636961,786.119327731,253322.200357,1937.95235883,0.951263525869,1.0,6953.29024409,0.219535856616,0.234207906825,0.00702702801019,0.0845948783477,0.5316014639,1.0,1.0,0.951641281513,15.2613445378,0.855462184874,6965.69010759,1669363.80547,411317683.434,6.18991596639,0.0,1545.13109244,2.92888022344e-06,CLASS-127.0
0.605349904668,840.334453782,624846.395914,3577.75814927,0.947902389722,1.0,13438.8994969,0.298568952186,0.314252867927,0.00697980323793,0.0888806175681,0.632762401586,1.0,1.0,0.948306197479,28.174789916,0.752100840336,13470.6981433,3314650.58531,828320704.849,6.61680672269,0.0,3158.03109244,3.13087196299e-06,CLASS-2.0
0.531331120684,1030.08739496,901191.539464,4621.27092501,0.936138413208,1.0,17407.7383292,0.341063883901,0.360289329002,0.00681729705899,0.103133570127,0.615117833107,1.0,1.0,0.936633403361,36.3924369748,0.681512605042,17454.9963051,4302507.374,1076161498.21,8.11092436975,0.0,4106.79579832,3.83784305141e-06,CLASS-6.0
0.587475460773,867.442016807,687843.326587,3821.69620074,0.946221821649,1.0,14384.1732637,0.308560308026,0.324750156532,0.0069563232577,0.0909858302537,0.634388204603,1.0,1.0,0.946638655462,30.0957983193,0.736134453782,14419.3427862,3552149.68957,888204709.878,6.83025210084,0.0,3388.44537815,3.23186783276e-06,CLASS-5.0
0.733312619165,786.119327731,271966.226493,2032.81715662,0.951263525869,1.0,7331.78988408,0.225043371697,0.239715421906,0.00702702801019,0.0845948783477,0.542893820461,1.0,1.0,0.951641281513,16.0084033613,0.849579831933,7345.14929876,1765740.51134,435795860.84,6.18991596639,0.0,1640.00756303,2.92888022344e-06,CLASS-127.0
0.61006002401,840.334453782,607018.100217,3509.99757942,0.947902389722,1.0,13168.7339348,0.296088399745,0.311772315486,0.00697980323793,0.0888806175681,0.629770098172,1.0,1.0,0.948306197479,27.6411764706,0.756302521008,13199.6558639,3245810.08111,810836292.416,6.61680672269,0.0,3090.26218487,3.13087196299e-06,CLASS-2.0
0.52498834828,1030.08739496,938161.023496,4743.23995074,0.936138413208,1.0,17893.893046,0.344231070879,0.36345651598,0.00681729705899,0.103133570127,0.618532502173,1.0,1.0,0.936633403361,37.3529411765,0.673949579832,17942.872408,4426420.28155,1107633440.59,8.11092436975,0.0,4228.77983193,3.83784305141e-06,CLASS-6.0
0.569266294753,813.226890756,788671.941255,4160.49905001,0.949582957796,1.0,15789.4477464,0.316424696989,0.331602679964,0.00700337148876,0.0867505612587,0.662648175729,1.0,1.0,0.949973739496,32.7638655462,0.716806722689,15828.7693093,3917005.63223,981746531.5,6.40336134454,0.0,3754.39747899,3.02987609322e-06,CLASS-5.0
0.740905303298,786.119327731,255962.442211,1951.5044728,0.951263525869,1.0,7007.36299408,0.220333108964,0.235005159173,0.00702702801019,0.0845948783477,0.5332710461,1.0,1.0,0.951641281513,15.3680672269,0.854621848739,7019.89856347,1683131.90631,414814565.92,6.18991596639,0.0,1558.68487395,2.92888022344e-06,CLASS-127.0
0.581135513029,840.334453782,724366.571218,3943.66522648,0.947902389722,1.0,14897.7138695,0.311129754103,0.326813669844,0.00697980323793,0.0888806175681,0.647172360813,1.0,1.0,0.948306197479,31.056302521,0.729411764706,14934.3264521,3686389.30796,922736531.986,6.61680672269,0.0,3523.98319328,3.13087196299e-06,CLASS-2.0
0.532771696914,1030.08739496,893037.565419,4594.16669706,0.936138413208,1.0,17299.7032544,0.340341951514,0.359567396616,0.00681729705899,0.103133570127,0.614330568316,1.0,1.0,0.936633403361,36.1789915966,0.683193277311,17346.5793933,4274971.17232,1069167733.24,8.11092436975,0.0,4079.68823529,3.83784305141e-06,CLASS-6.0
0.579423769508,840.334453782,731950.654891,3970.76945442,0.947902389722,1.0,15005.7694281,0.312006022265,0.327689938006,0.00697980323793,0.0888806175681,0.648133743457,1.0,1.0,0.948306197479,31.2697478992,0.727731092437,15042.7433639,3713925.50964,929730296.959,6.61680672269,0.0,3551.0907563,3.13087196299e-06,CLASS-5.0
0.742180636961,786.119327731,253322.200357,1937.95235883,0.951263525869,1.0,6953.29024409,0.219535856616,0.234207906825,0.00702702801019,0.0845948783477,0.5316014639,1.0,1.0,0.951641281513,15.2613445378,0.855462184874,6965.69010759,1669363.80547,411317683.434,6.18991596639,0.0,1545.13109244,2.92888022344e-06,CLASS-127.0
0.587215592119,840.334453782,698048.708098,3848.80042868,0.947902389722,1.0,14519.5146059,0.308005093325,0.323689009065,0.00697980323793,0.0888806175681,0.643699030304,1.0,1.0,0.948306197479,30.3092436975,0.735294117647,14554.8672609,3590012.60209,898258354.58,6.61680672269,0.0,3429.10672269,3.13087196299e-06,CLASS-2.0
0.531331120684,1030.08739496,901191.539464,4621.27092501,0.936138413208,1.0,17407.7383292,0.341063883901,0.360289329002,0.00681729705899,0.103133570127,0.615117833107,1.0,1.0,0.936633403361,36.3924369748,0.681512605042,17454.9963051,4302507.374,1076161498.21,8.11092436975,0.0,4106.79579832,3.83784305141e-06,CLASS-6.0
0.566136572276,840.334453782,793630.883377,4187.60327795,0.947902389722,1.0,15870.1939714,0.318758032929,0.33444194867,0.00697980323793,0.0888806175681,0.655361843798,1.0,1.0,0.948306197479,32.9773109244,0.714285714286,15910.078658,3934215.12307,985680416.744,6.61680672269,0.0,3767.9512605,3.13087196299e-06,CLASS-5.0
0.753785749594,786.119327731,229905.669103,1815.98333309,0.951263525869,1.0,6466.61421329,0.21219692307,0.226868973279,0.00702702801019,0.0845948783477,0.515645156149,1.0,1.0,0.951641281513,14.3008403361,0.863025210084,6477.81400464,1545450.89791,379845741.055,6.18991596639,0.0,1423.14705882,2.92888022344e-06,CLASS-127.0
0.703958759975,786.119327731,338794.229618,2358.06789192,0.951263525869,1.0,8629.34277728,0.242716529766,0.257388579975,0.00702702801019,0.0845948783477,0.575657795167,1.0,1.0,0.951641281513,18.5697478992,0.829411764706,8646.15223994,2096174.93148,519721040.517,6.18991596639,0.0,1965.29831933,2.92888022344e-06,CLASS-127.0
0.557551020408,894.549579832,815399.556578,4282.46807574,0.944541253575,1.0,16193.7560192,0.324539487892,0.341235269164,0.00693293154808,0.093066933181,0.642445724452,1.0,1.0,0.944971113445,33.7243697479,0.706722689076,16235.3227231,4009938.40725,1004038834.69,7.04369747899,0.0,3835.72016807,3.33286370254e-06,CLASS-7.0
0.606286279218,840.334453782,621265.415673,3564.2060353,0.947902389722,1.0,13384.8667869,0.298076815257,0.313760730998,0.00697980323793,0.0888806175681,0.632172747249,1.0,1.0,0.948306197479,28.0680672269,0.752941176471,13416.4896874,3300882.48447,824823822.362,6.61680672269,0.0,3144.47731092,3.13087196299e-06,CLASS-2.0
0.524393757503,1002.97983193,953599.122503,4783.89629265,0.937818981281,1.0,18083.2593867,0.343869436215,0.362588948551,0.0068402474156,0.101163441699,0.626798314338,1.0,1.0,0.938300945378,37.6731092437,0.672268907563,18132.6053387,4478051.29491,1121183967.78,7.8974789916,0.0,4282.99495798,3.73684718163e-06,CLASS-6.0
0.595236212132,840.334453782,664737.770908,3726.83140295,0.947902389722,1.0,14033.2466668,0.303853512109,0.31953742785,0.00697980323793,0.0888806175681,0.638972118383,1.0,1.0,0.948306197479,29.3487394958,0.742857142857,14066.991158,3466099.69454,866786412.201,6.61680672269,0.0,3307.12268908,3.13087196299e-06,CLASS-5.0
0.740905303298,786.119327731,255962.442211,1951.5044728,0.951263525869,1.0,7007.36299408,0.220333108964,0.235005159173,0.00702702801019,0.0845948783477,0.5332710461,1.0,1.0,0.951641281513,15.3680672269,0.854621848739,7019.89856347,1683131.90631,414814565.92,6.18991596639,0.0,1558.68487395,2.92888022344e-06,CLASS-127.0
0.582858555187,840.334453782,716811.098083,3916.56099854,0.947902389722,1.0,14789.6577119,0.310246189405,0.325930105145,0.00697980323793,0.0888806175681,0.646197396475,1.0,1.0,0.948306197479,30.8428571429,0.731092436975,14825.9095404,3658853.10628,915742767.013,6.61680672269,0.0,3496.87563025,3.13087196299e-06,CLASS-2.0
0.524218628628,1057.19495798,931028.163879,4729.68783677,0.934457845134,1.0,17812.5661989,0.345250030752,0.364981408619,0.00679443497298,0.10508317784,0.611045849511,1.0,1.0,0.934965861345,37.2462184874,0.673949579832,17861.5563891,4402325.46987,1101076678.37,8.3243697479,0.0,4201.67226891,3.93883892118e-06,CLASS-6.0
0.577069416002,867.442016807,732955.828917,3984.32156839,0.946221821649,1.0,15032.5050169,0.313918112516,0.330107961023,0.0069563232577,0.0909858302537,0.640443982802,1.0,1.0,0.946638655462,31.3764705882,0.726050420168,15069.8442567,3717366.89963,930167299.716,6.83025210084,0.0,3551.0907563,3.23186783276e-06,CLASS-5.0
0.753785749594,786.119327731,229905.669103,1815.98333309,0.951263525869,1.0,6466.61421329,0.21219692307,0.226868973279,0.00702702801019,0.0845948783477,0.515645156149,1.0,1.0,0.951641281513,14.3008403361,0.863025210084,6477.81400464,1545450.89791,379845741.055,6.18991596639,0.0,1423.14705882,2.92888022344e-06,CLASS-127.0
0.582858555187,840.334453782,716811.098083,3916.56099854,0.947902389722,1.0,14789.6577119,0.310246189405,0.325930105145,0.00697980323793,0.0888806175681,0.646197396475,1.0,1.0,0.948306197479,30.8428571429,0.731092436975,14825.9095404,3658853.10628,915742767.013,6.61680672269,0.0,3496.87563025,3.13087196299e-06,CLASS-2.0
0.524858413954,1084.30252101,915690.278621,4689.03149486,0.932777277061,1.0,17623.2122288,0.345543752438,0.36578106307,0.00677166115757,0.107012755164,0.602847319769,1.0,1.0,0.933298319328,36.9260504202,0.675630252101,17671.8234584,4350694.4565,1087526151.18,8.53781512605,0.0,4147.45714286,4.03983479096e-06,CLASS-6.0
0.578995833628,894.549579832,715020.882473,3930.11311251,0.944541253575,1.0,14789.1109647,0.313609759751,0.330305541023,0.00693293154808,0.093066933181,0.630379384986,1.0,1.0,0.944971113445,30.9495798319,0.728571428571,14825.9028702,3651967.78543,913119890.041,7.04369747899,0.0,3483.32184874,3.33286370254e-06,CLASS-5.0
