0.600710401808,206.788235294,80071.6262134,896.749325023,0.947912283301,1.0,3364.93245141,0.301000149256,0.316684064997,0.0138375361634,0.0888806175681,0.635646673244,1.0,1.0,0.948713235294,14.2411764706,0.747899159664,3380.2090648,412785.88084,51178599.6614,3.28235294118,0.0,793.8,1.23315598429e-05,CLASS-2.0
0.52498834828,253.482352941,117015.070181,1166.7741412,0.936150540821,1.0,4390.53430978,0.344231070879,0.36345651598,0.0135125238055,0.103133570127,0.618532502173,1.0,1.0,0.937132352941,18.5294117647,0.673949579832,4413.61421186,540023.832805,67021552.1201,4.02352941176,0.0,1040.61176471,1.51161056138e-05,CLASS-6.0
0.58222159452,213.458823529,88496.7005551,960.088479435,0.946232034375,1.0,3609.91293467,0.311272424222,0.327462272728,0.0137905762029,0.0909858302537,0.637480011538,1.0,1.0,0.947058823529,15.2470588235,0.731092436975,3626.89509421,443440.783425,55013723.2352,3.38823529412,0.0,853.835294118,1.27293520959e-05,CLASS-5.0
0.739632794294,193.447058824,32141.8949379,483.378001494,0.951272781153,1.0,1734.28253209,0.221126828912,0.235798879121,0.0139319857079,0.0845948783477,0.534921285688,1.0,1.0,0.952022058824,7.67647058824,0.853781512605,1740.06494715,207018.623993,25311227.898,3.07058823529,0.0,386.894117647,1.15359753369e-05,CLASS-63.0
0.585712873385,213.458823529,86624.1640904,946.753920611,0.946232034375,1.0,3556.91906901,0.30947179607,0.325661644576,0.0137905762029,0.0909858302537,0.635433419235,1.0,1.0,0.947058823529,15.0352941176,0.734453781513,3573.55685892,436721.832185,54167345.3461,3.38823529412,0.0,840.494117647,1.27293520959e-05,CLASS-2.0
0.528546006638,246.811764706,115839.830089,1156.77322208,0.937830789747,1.0,4357.57656662,0.341806359675,0.360525872011,0.0135584245187,0.101163441699,0.624626009848,1.0,1.0,0.938786764706,18.3705882353,0.67731092437,4380.28112362,536244.735183,66571940.1026,3.91764705882,0.0,1033.94117647,1.47183133608e-05,CLASS-6.0
0.567644940329,200.117647059,99275.2177425,1030.09491326,0.949592532227,1.0,3901.64769033,0.317242168646,0.332420151621,0.013884672665,0.0867505612587,0.663490565291,1.0,1.0,0.950367647059,16.3588235294,0.71512605042,3920.26200597,481235.509057,59827549.9518,3.17647058824,0.0,930.547058824,1.19337675899e-05,CLASS-5.0
0.742180636961,193.447058824,31483.5986001,476.710722082,0.951272781153,1.0,1707.74131017,0.219535856616,0.234207906825,0.0139319857079,0.0845948783477,0.5316014639,1.0,1.0,0.952022058824,7.57058823529,0.855462184874,1713.3958295,203659.148373,24888038.9534,3.07058823529,0.0,380.223529412,1.15359753369e-05,CLASS-63.0
0.605349904668,206.788235294,77820.3958334,880.081126494,0.947912283301,1.0,3298.67973565,0.298568952186,0.314252867927,0.0138375361634,0.0888806175681,0.632762401586,1.0,1.0,0.948713235294,13.9764705882,0.752100840336,3313.53627068,404387.191789,50120627.3,3.28235294118,0.0,777.123529412,1.23315598429e-05,CLASS-2.0
0.531331120684,253.482352941,112387.159811,1136.77138385,0.936150540821,1.0,4271.34632317,0.341063883901,0.360289329002,0.0135125238055,0.103133570127,0.615117833107,1.0,1.0,0.937132352941,18.0529411765,0.681512605042,4293.60318244,524906.192513,65117201.8696,4.02352941176,0.0,1010.59411765,1.51161056138e-05,CLASS-6.0
0.587475460773,213.458823529,85693.4373814,940.086641199,0.946232034375,1.0,3530.42165507,0.308560308026,0.324750156532,0.0137905762029,0.0909858302537,0.634388204603,1.0,1.0,0.947058823529,14.9294117647,0.736134453782,3546.88774127,433362.356564,53744156.4016,3.38823529412,0.0,833.823529412,1.27293520959e-05,CLASS-5.0
0.733312619165,193.447058824,33804.6577169,500.046200023,0.951272781153,1.0,1800.63161977,0.225043371697,0.239715421906,0.0139319857079,0.0845948783477,0.542893820461,1.0,1.0,0.952022058824,7.94117647059,0.849579831933,1806.73774127,215417.313044,26369200.2593,3.07058823529,0.0,403.570588235,1.15359753369e-05,CLASS-63.0
0.61006002401,206.788235294,75593.3223884,863.412927964,0.947912283301,1.0,3232.42456105,0.296088399745,0.311772315486,0.0138375361634,0.0888806175681,0.629770098172,1.0,1.0,0.948713235294,13.7117647059,0.756302521008,3246.86347656,395988.502738,49062654.9386,3.28235294118,0.0,760.447058824,1.23315598429e-05,CLASS-2.0
0.52498834828,253.482352941,117015.070181,1166.7741412,0.936150540821,1.0,4390.53430978,0.344231070879,0.36345651598,0.0135125238055,0.103133570127,0.618532502173,1.0,1.0,0.937132352941,18.5294117647,0.673949579832,4413.61421186,540023.832805,67021552.1201,4.02352941176,0.0,1040.61176471,1.51161056138e-05,CLASS-6.0
0.569266294753,200.117647059,98297.8958338,1023.42763385,0.949592532227,1.0,3875.15232605,0.316424696989,0.331602679964,0.013884672665,0.0867505612587,0.662648175729,1.0,1.0,0.950367647059,16.2529411765,0.716806722689,3893.59288833,477876.033437,59404361.0072,3.17647058824,0.0,923.876470588,1.19337675899e-05,CLASS-5.0
0.740905303298,193.447058824,31812.2615988,480.044361788,0.951272781153,1.0,1721.01203587,0.220333108964,0.235005159173,0.0139319857079,0.0845948783477,0.5332710461,1.0,1.0,0.952022058824,7.62352941176,0.854621848739,1726.73038833,205338.886183,25099633.4257,3.07058823529,0.0,383.558823529,1.15359753369e-05,CLASS-63.0
0.581135513029,206.788235294,90257.8667772,970.089398552,0.947912283301,1.0,3656.41800582,0.311129754103,0.326813669844,0.0138375361634,0.0888806175681,0.647172360813,1.0,1.0,0.948713235294,15.4058823529,0.729411764706,3673.56935892,449740.112665,55833678.0515,3.28235294118,0.0,867.176470588,1.23315598429e-05,CLASS-2.0
0.532771696914,253.482352941,111366.556944,1130.10410443,0.936150540821,1.0,4244.85975514,0.340341951514,0.359567396616,0.0135125238055,0.103133570127,0.614330568316,1.0,1.0,0.937132352941,17.9470588235,0.683193277311,4266.9340648,521546.716893,64694012.925,4.02352941176,0.0,1003.92352941,1.51161056138e-05,CLASS-6.0
0.579423769508,206.788235294,91206.056735,976.756677964,0.947912283301,1.0,3682.91476233,0.312006022265,0.327689938006,0.0138375361634,0.0888806175681,0.648133743457,1.0,1.0,0.948713235294,15.5117647059,0.727731092437,3700.23847656,453099.588285,56256866.996,3.28235294118,0.0,873.847058824,1.23315598429e-05,CLASS-5.0
